epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
7,372,0.000000,0.000000,0.007967,0.000033,0.001670,0.002086,0.000021,0.001324,0.000030,0.001923,0.000013,0.000825,0.000027,0.001715
7,373,0.000000,0.000000,0.007994,0.000032,0.001674,0.002109,0.000021,0.001326,0.000030,0.001910,0.000013,0.000836,0.000027,0.001718
7,374,0.000000,0.000000,0.008010,0.000033,0.001692,0.001893,0.000021,0.001352,0.000030,0.001929,0.000012,0.000798,0.000027,0.001724
7,375,0.000000,0.000000,0.007972,0.000033,0.001688,0.002067,0.000021,0.001341,0.000030,0.001931,0.000012,0.000794,0.000027,0.001732
7,376,0.000000,0.000000,0.008048,0.000043,0.001662,0.002107,0.000021,0.001341,0.000030,0.001912,0.000011,0.000683,0.000030,0.001895
7,377,0.000000,0.000000,0.008022,0.000032,0.001679,0.002136,0.000021,0.001331,0.000030,0.001906,0.000013,0.000835,0.000027,0.001728
7,378,0.000000,0.000000,0.007993,0.000033,0.001697,0.002225,0.000021,0.001322,0.000030,0.001912,0.000013,0.000851,0.000027,0.001716
7,379,0.000000,0.000000,0.008130,0.000034,0.001684,0.002309,0.000021,0.001332,0.000033,0.002106,0.000010,0.000654,0.000029,0.001830
7,380,0.000000,0.000000,0.008068,0.000033,0.001682,0.002080,0.000021,0.001329,0.000030,0.001894,0.000014,0.000895,0.000027,0.001732
7,381,0.000000,0.000000,0.008020,0.000039,0.001680,0.001648,0.000021,0.001325,0.000030,0.001918,0.000014,0.000873,0.000027,0.001726
7,382,0.000000,0.000000,0.007993,0.000034,0.001697,0.001702,0.000021,0.001343,0.000030,0.001926,0.000012,0.000786,0.000027,0.001718
7,383,0.000000,0.000000,0.008047,0.000033,0.001691,0.001853,0.000021,0.001342,0.000030,0.001914,0.000013,0.000855,0.000027,0.001739
7,384,0.000000,0.000000,0.008006,0.000033,0.001680,0.002220,0.000021,0.001342,0.000030,0.001909,0.000010,0.000654,0.000030,0.001919
7,385,0.000000,0.000000,0.008046,0.000033,0.001668,0.001927,0.000021,0.001324,0.000030,0.001931,0.000014,0.000899,0.000027,0.001732
7,386,0.000000,0.000000,0.008098,0.000034,0.001678,0.001843,0.000021,0.001335,0.000030,0.001918,0.000015,0.000943,0.000027,0.001729
7,387,0.000000,0.000000,0.007980,0.000033,0.001673,0.001610,0.000021,0.001339,0.000030,0.001923,0.000013,0.000804,0.000027,0.001727
7,388,0.000000,0.000000,0.007940,0.000033,0.001678,0.002054,0.000021,0.001335,0.000030,0.001923,0.000012,0.000761,0.000027,0.001717
7,389,0.000000,0.000000,0.007965,0.000034,0.001683,0.002165,0.000021,0.001334,0.000030,0.001925,0.000013,0.000810,0.000027,0.001720
7,390,0.000000,0.000000,0.007971,0.000033,0.001675,0.002100,0.000021,0.001319,0.000031,0.002013,0.000012,0.000757,0.000027,0.001716
7,391,0.000000,0.000000,0.008010,0.000032,0.001682,0.002099,0.000021,0.001323,0.000032,0.002026,0.000012,0.000738,0.000027,0.001753
7,392,0.000000,0.000000,0.007983,0.000034,0.001690,0.002084,0.000021,0.001335,0.000033,0.002097,0.000010,0.000670,0.000027,0.001719
7,393,0.000000,0.000000,0.008015,0.000034,0.001702,0.002262,0.000021,0.001329,0.000031,0.001956,0.000013,0.000831,0.000027,0.001722
7,394,0.000000,0.000000,0.007966,0.000033,0.001683,0.002116,0.000021,0.001349,0.000030,0.001928,0.000012,0.000753,0.000027,0.001729
7,395,0.000000,0.000000,0.007981,0.000033,0.001687,0.002264,0.000021,0.001336,0.000030,0.001906,0.000013,0.000856,0.000027,0.001714
7,396,0.000000,0.000000,0.008075,0.000034,0.001689,0.002339,0.000021,0.001348,0.000030,0.001931,0.000013,0.000861,0.000027,0.001737
7,397,0.000000,0.000000,0.007955,0.000033,0.001705,0.002133,0.000021,0.001337,0.000030,0.001920,0.000012,0.000777,0.000027,0.001719
7,398,0.000000,0.000000,0.007932,0.000034,0.001695,0.002109,0.000021,0.001323,0.000030,0.001903,0.000012,0.000783,0.000027,0.001726
7,399,0.000000,0.000000,0.008043,0.000032,0.001714,0.001889,0.000021,0.001329,0.000030,0.001944,0.000013,0.000804,0.000027,0.001739
7,400,0.000000,0.000000,0.007951,0.000034,0.001689,0.002117,0.000021,0.001334,0.000030,0.001924,0.000012,0.000743,0.000027,0.001751
7,401,0.000000,0.000000,0.008067,0.000034,0.001690,0.001650,0.000021,0.001359,0.000030,0.001927,0.000013,0.000817,0.000028,0.001764
7,402,0.000000,0.000000,0.008013,0.000034,0.001682,0.001974,0.000021,0.001337,0.000030,0.001909,0.000013,0.000812,0.000027,0.001727
7,403,0.000000,0.000000,0.007950,0.000033,0.001683,0.002119,0.000021,0.001333,0.000030,0.001948,0.000012,0.000749,0.000027,0.001727
7,404,0.000000,0.000000,0.008250,0.000035,0.001696,0.002055,0.000022,0.001387,0.000030,0.001933,0.000013,0.000858,0.000029,0.001847
7,405,0.000000,0.000000,0.008132,0.000032,0.001687,0.002091,0.000021,0.001346,0.000031,0.001953,0.000012,0.000796,0.000028,0.001811
7,406,0.000000,0.000000,0.008034,0.000034,0.001707,0.001854,0.000021,0.001354,0.000030,0.001918,0.000013,0.000811,0.000027,0.001737
7,407,0.000000,0.000000,0.008023,0.000033,0.001686,0.002089,0.000021,0.001346,0.000030,0.001938,0.000013,0.000827,0.000027,0.001731
7,408,0.000000,0.000000,0.008009,0.000034,0.001697,0.002080,0.000021,0.001351,0.000033,0.002107,0.000010,0.000658,0.000027,0.001727
7,409,0.000000,0.000000,0.010471,0.000035,0.001618,0.002339,0.000026,0.001677,0.000042,0.002670,0.000018,0.001150,0.000036,0.002305
7,410,0.000000,0.000000,0.007540,0.000033,0.001598,0.001579,0.000020,0.001253,0.000028,0.001806,0.000011,0.000733,0.000025,0.001608
7,411,0.000000,0.000000,0.007627,0.000032,0.001636,0.001451,0.000020,0.001254,0.000029,0.001831,0.000013,0.000828,0.000025,0.001629
7,412,0.000000,0.000000,0.009782,0.000046,0.002384,0.001281,0.000025,0.001625,0.000039,0.002516,0.000011,0.000730,0.000035,0.002223
7,413,0.000000,0.000000,0.008024,0.000033,0.001681,0.001261,0.000021,0.001338,0.000030,0.001907,0.000011,0.000721,0.000027,0.001732
7,414,0.000000,0.000000,0.007971,0.000033,0.001661,0.001255,0.000021,0.001350,0.000030,0.001935,0.000011,0.000687,0.000027,0.001746
7,415,0.000000,0.000000,0.007959,0.000033,0.001674,0.001267,0.000021,0.001330,0.000030,0.001940,0.000011,0.000704,0.000027,0.001746
7,416,0.000000,0.000000,0.007957,0.000034,0.001662,0.001261,0.000021,0.001328,0.000030,0.001912,0.000011,0.000716,0.000027,0.001735
7,417,0.000000,0.000000,0.007969,0.000033,0.001659,0.001206,0.000021,0.001366,0.000030,0.001913,0.000011,0.000728,0.000027,0.001720
7,418,0.000000,0.000000,0.007904,0.000034,0.001656,0.001271,0.000021,0.001335,0.000030,0.001928,0.000010,0.000664,0.000027,0.001713
7,419,0.000000,0.000000,0.007914,0.000031,0.001651,0.001257,0.000021,0.001337,0.000030,0.001917,0.000012,0.000740,0.000027,0.001718
7,420,0.000000,0.000000,0.007932,0.000033,0.001658,0.001255,0.000021,0.001341,0.000030,0.001915,0.000012,0.000737,0.000027,0.001712
7,421,0.000000,0.000000,0.007924,0.000032,0.001673,0.001263,0.000021,0.001341,0.000030,0.001928,0.000011,0.000720,0.000027,0.001717
7,422,0.000000,0.000000,0.007961,0.000032,0.001660,0.001239,0.000021,0.001343,0.000030,0.001896,0.000012,0.000753,0.000027,0.001756
7,423,0.000000,0.000000,0.007889,0.000032,0.001657,0.001230,0.000021,0.001326,0.000030,0.001920,0.000011,0.000686,0.000027,0.001729
7,424,0.000000,0.000000,0.007904,0.000033,0.001663,0.001256,0.000021,0.001336,0.000030,0.001928,0.000011,0.000673,0.000027,0.001725
7,425,0.000000,0.000000,0.007944,0.000033,0.001651,0.001237,0.000021,0.001343,0.000030,0.001904,0.000012,0.000754,0.000027,0.001713
7,426,0.000000,0.000000,0.007923,0.000033,0.001652,0.001262,0.000021,0.001341,0.000030,0.001902,0.000012,0.000743,0.000027,0.001718
7,427,0.000000,0.000000,0.007941,0.000031,0.001663,0.001234,0.000021,0.001333,0.000030,0.001904,0.000011,0.000735,0.000027,0.001743
7,428,0.000000,0.000000,0.007873,0.000033,0.001666,0.001257,0.000021,0.001346,0.000030,0.001932,0.000011,0.000684,0.000027,0.001715
7,429,0.000000,0.000000,0.007924,0.000033,0.001662,0.001259,0.000021,0.001339,0.000030,0.001911,0.000012,0.000741,0.000027,0.001716
7,430,0.000000,0.000000,0.007930,0.000033,0.001667,0.001252,0.000021,0.001348,0.000030,0.001892,0.000011,0.000731,0.000027,0.001731
7,431,0.000000,0.000000,0.007915,0.000033,0.001659,0.001257,0.000021,0.001345,0.000030,0.001897,0.000012,0.000748,0.000027,0.001722
7,432,0.000000,0.000000,0.007925,0.000033,0.001663,0.001254,0.000021,0.001335,0.000030,0.001912,0.000011,0.000715,0.000027,0.001716
7,433,0.000000,0.000000,0.007987,0.000033,0.001647,0.001234,0.000021,0.001350,0.000030,0.001919,0.000011,0.000719,0.000027,0.001723
7,434,0.000000,0.000000,0.007978,0.000033,0.001647,0.001238,0.000021,0.001338,0.000030,0.001932,0.000012,0.000742,0.000027,0.001741
7,435,0.000000,0.000000,0.007941,0.000032,0.001658,0.001218,0.000021,0.001340,0.000030,0.001908,0.000011,0.000735,0.000027,0.001732
7,436,0.000000,0.000000,0.007973,0.000033,0.001663,0.001246,0.000021,0.001353,0.000030,0.001921,0.000011,0.000727,0.000027,0.001743
7,437,0.000000,0.000000,0.007963,0.000033,0.001657,0.001233,0.000021,0.001343,0.000030,0.001912,0.000012,0.000761,0.000027,0.001728
7,438,0.000000,0.000000,0.007342,0.000031,0.001535,0.001176,0.000019,0.001238,0.000028,0.001771,0.000010,0.000646,0.000025,0.001607
7,439,0.000000,0.000000,0.007308,0.000031,0.001549,0.001175,0.000019,0.001238,0.000028,0.001763,0.000011,0.000676,0.000025,0.001581
7,440,0.000000,0.000000,0.007852,0.000033,0.001656,0.001254,0.000021,0.001319,0.000029,0.001883,0.000011,0.000719,0.000027,0.001727
7,441,0.000000,0.000000,0.007991,0.000032,0.001657,0.001252,0.000021,0.001337,0.000030,0.001926,0.000012,0.000792,0.000027,0.001733
7,442,0.000000,0.000000,0.007917,0.000033,0.001670,0.001259,0.000021,0.001332,0.000030,0.001909,0.000011,0.000711,0.000027,0.001737
7,443,0.000000,0.000000,0.009010,0.000032,0.001662,0.001250,0.000029,0.001842,0.000035,0.002215,0.000011,0.000725,0.000031,0.001975
7,444,0.000000,0.000000,0.007959,0.000032,0.001666,0.001255,0.000021,0.001350,0.000030,0.001897,0.000012,0.000745,0.000027,0.001748
7,445,0.000000,0.000000,0.008499,0.000032,0.001653,0.001213,0.000023,0.001454,0.000033,0.002144,0.000011,0.000684,0.000031,0.002010
7,446,0.000000,0.000000,0.007933,0.000033,0.001662,0.001245,0.000021,0.001336,0.000030,0.001924,0.000011,0.000725,0.000027,0.001730
7,447,0.000000,0.000000,0.007982,0.000032,0.001665,0.001257,0.000021,0.001359,0.000030,0.001934,0.000011,0.000714,0.000027,0.001744
7,448,0.000000,0.000000,0.008344,0.000034,0.001662,0.001255,0.000021,0.001366,0.000033,0.002098,0.000013,0.000841,0.000028,0.001764
7,449,0.000000,0.000000,0.007958,0.000033,0.001658,0.001256,0.000021,0.001349,0.000030,0.001938,0.000011,0.000703,0.000027,0.001736
7,450,0.000000,0.000000,0.008007,0.000033,0.001665,0.001225,0.000021,0.001339,0.000030,0.001930,0.000012,0.000756,0.000027,0.001747
7,451,0.000000,0.000000,0.007982,0.000032,0.001666,0.001253,0.000021,0.001347,0.000030,0.001937,0.000010,0.000646,0.000027,0.001753
7,452,0.000000,0.000000,0.008060,0.000033,0.001658,0.001246,0.000021,0.001359,0.000031,0.001969,0.000011,0.000720,0.000027,0.001741
7,453,0.000000,0.000000,0.007951,0.000032,0.001653,0.001251,0.000021,0.001348,0.000030,0.001919,0.000011,0.000712,0.000027,0.001733
7,454,0.000000,0.000000,0.007882,0.000037,0.001661,0.001239,0.000021,0.001334,0.000030,0.001919,0.000011,0.000703,0.000027,0.001730
7,455,0.000000,0.000000,0.007710,0.000032,0.001665,0.001255,0.000020,0.001302,0.000029,0.001883,0.000010,0.000672,0.000027,0.001697
7,456,0.000000,0.000000,0.009456,0.000040,0.002144,0.001574,0.000025,0.001619,0.000036,0.002300,0.000013,0.000836,0.000032,0.002061
7,457,0.000000,0.000000,0.010600,0.000037,0.001837,0.001253,0.000028,0.001804,0.000041,0.002606,0.000015,0.000966,0.000036,0.002334
7,458,0.000000,0.000000,0.007972,0.000044,0.001650,0.001275,0.000021,0.001334,0.000030,0.001920,0.000012,0.000780,0.000027,0.001743
7,459,0.000000,0.000000,0.009732,0.000050,0.001776,0.001275,0.000026,0.001656,0.000037,0.002387,0.000014,0.000881,0.000033,0.002138
7,460,0.000000,0.000000,0.008067,0.000032,0.001664,0.001260,0.000021,0.001347,0.000030,0.001921,0.000012,0.000777,0.000028,0.001773
7,461,0.000000,0.000000,0.007961,0.000032,0.001668,0.001253,0.000021,0.001342,0.000030,0.001920,0.000012,0.000739,0.000027,0.001744
7,462,0.000000,0.000000,0.011017,0.000033,0.001579,0.003157,0.000030,0.001930,0.000041,0.002620,0.000015,0.000937,0.000040,0.002580
7,463,0.000000,0.000000,0.008163,0.000033,0.001691,0.001726,0.000021,0.001336,0.000031,0.002009,0.000013,0.000859,0.000027,0.001731
7,464,0.000000,0.000000,0.008186,0.000034,0.001709,0.001809,0.000021,0.001332,0.000030,0.001917,0.000015,0.000980,0.000027,0.001723
7,465,0.000000,0.000000,0.008096,0.000032,0.001694,0.002158,0.000021,0.001335,0.000032,0.002046,0.000012,0.000792,0.000027,0.001741
7,466,0.000000,0.000000,0.008186,0.000032,0.001686,0.001767,0.000021,0.001362,0.000030,0.001914,0.000013,0.000858,0.000029,0.001836
7,467,0.000000,0.000000,0.008056,0.000033,0.001704,0.001608,0.000021,0.001340,0.000031,0.001997,0.000012,0.000776,0.000027,0.001748
7,468,0.000000,0.000000,0.007953,0.000033,0.001712,0.001823,0.000021,0.001345,0.000030,0.001927,0.000012,0.000755,0.000027,0.001730
7,469,0.000000,0.000000,0.007987,0.000032,0.001691,0.002103,0.000021,0.001334,0.000030,0.001933,0.000013,0.000836,0.000027,0.001729
7,470,0.000000,0.000000,0.008021,0.000033,0.001684,0.001739,0.000021,0.001344,0.000030,0.001928,0.000013,0.000827,0.000027,0.001706
7,471,0.000000,0.000000,0.007949,0.000033,0.001625,0.002258,0.000021,0.001326,0.000030,0.001921,0.000013,0.000801,0.000027,0.001720
7,472,0.000000,0.000000,0.007989,0.000034,0.001724,0.001908,0.000021,0.001337,0.000030,0.001897,0.000013,0.000824,0.000027,0.001727
7,473,0.000000,0.000000,0.007926,0.000033,0.001706,0.002294,0.000021,0.001338,0.000030,0.001917,0.000012,0.000776,0.000027,0.001727
7,474,0.000000,0.000000,0.008031,0.000032,0.001693,0.002085,0.000021,0.001329,0.000030,0.001941,0.000013,0.000818,0.000027,0.001733
7,475,0.000000,0.000000,0.008003,0.000043,0.001687,0.002120,0.000021,0.001331,0.000030,0.001907,0.000013,0.000863,0.000027,0.001728
7,476,0.000000,0.000000,0.008046,0.000034,0.001702,0.002163,0.000021,0.001373,0.000030,0.001921,0.000013,0.000819,0.000027,0.001724
7,477,0.000000,0.000000,0.007964,0.000034,0.001684,0.002119,0.000021,0.001323,0.000030,0.001925,0.000013,0.000810,0.000027,0.001736
7,478,0.000000,0.000000,0.007921,0.000033,0.001692,0.001914,0.000021,0.001313,0.000030,0.001915,0.000012,0.000777,0.000027,0.001728
7,479,0.000000,0.000000,0.007993,0.000034,0.001688,0.002090,0.000021,0.001329,0.000030,0.001909,0.000013,0.000832,0.000027,0.001728
7,480,0.000000,0.000000,0.007934,0.000033,0.001698,0.002108,0.000021,0.001332,0.000030,0.001902,0.000013,0.000828,0.000027,0.001723
7,481,0.000000,0.000000,0.008044,0.000034,0.001688,0.001907,0.000021,0.001315,0.000030,0.001920,0.000014,0.000889,0.000027,0.001725
7,482,0.000000,0.000000,0.008013,0.000032,0.001698,0.002000,0.000021,0.001322,0.000030,0.001904,0.000014,0.000914,0.000027,0.001709
7,483,0.000000,0.000000,0.008032,0.000032,0.001709,0.001953,0.000021,0.001325,0.000030,0.001914,0.000014,0.000881,0.000027,0.001717
7,484,0.000000,0.000000,0.008286,0.000033,0.001682,0.001349,0.000022,0.001379,0.000031,0.001987,0.000013,0.000801,0.000028,0.001775
7,485,0.000000,0.000000,0.009048,0.000033,0.001664,0.001254,0.000024,0.001532,0.000034,0.002180,0.000013,0.000850,0.000031,0.001965
7,486,0.000000,0.000000,0.007961,0.000032,0.001662,0.001254,0.000021,0.001343,0.000031,0.002002,0.000011,0.000696,0.000027,0.001736
7,487,0.000000,0.000000,0.007959,0.000032,0.001662,0.001250,0.000021,0.001339,0.000030,0.001933,0.000012,0.000749,0.000027,0.001737
7,488,0.000000,0.000000,0.007388,0.000031,0.001551,0.001171,0.000019,0.001236,0.000028,0.001792,0.000011,0.000697,0.000025,0.001606
7,489,0.000000,0.000000,0.007948,0.000032,0.001668,0.001252,0.000021,0.001340,0.000030,0.001919,0.000011,0.000720,0.000027,0.001738
7,490,0.000000,0.000000,0.008001,0.000032,0.001686,0.001263,0.000021,0.001353,0.000030,0.001938,0.000012,0.000751,0.000027,0.001738
7,491,0.000000,0.000000,0.008089,0.000033,0.001654,0.001267,0.000021,0.001373,0.000031,0.001993,0.000012,0.000746,0.000028,0.001763
7,492,0.000000,0.000000,0.007967,0.000033,0.001664,0.001241,0.000021,0.001337,0.000030,0.001929,0.000012,0.000759,0.000027,0.001733
7,493,0.000000,0.000000,0.007948,0.000033,0.001665,0.001261,0.000021,0.001352,0.000030,0.001951,0.000011,0.000691,0.000027,0.001742
7,494,0.000000,0.000000,0.007949,0.000032,0.001689,0.001259,0.000021,0.001341,0.000030,0.001904,0.000011,0.000718,0.000028,0.001779
7,495,0.000000,0.000000,0.008073,0.000032,0.001663,0.001254,0.000021,0.001356,0.000031,0.001958,0.000012,0.000761,0.000027,0.001738
7,496,0.000000,0.000000,0.007970,0.000032,0.001648,0.001263,0.000021,0.001336,0.000030,0.001932,0.000011,0.000715,0.000027,0.001735
7,497,0.000000,0.000000,0.007959,0.000032,0.001651,0.001263,0.000021,0.001338,0.000030,0.001951,0.000011,0.000675,0.000027,0.001757
7,498,0.000000,0.000000,0.007987,0.000033,0.001665,0.001234,0.000021,0.001343,0.000030,0.001949,0.000011,0.000713,0.000027,0.001746
7,499,0.000000,0.000000,0.007958,0.000033,0.001662,0.001260,0.000021,0.001344,0.000030,0.001933,0.000011,0.000734,0.000027,0.001727
7,500,0.000000,0.000000,0.007971,0.000033,0.001662,0.001233,0.000021,0.001339,0.000030,0.001920,0.000012,0.000762,0.000027,0.001735
7,501,0.000000,0.000000,0.008031,0.000033,0.001667,0.001266,0.000021,0.001355,0.000031,0.001960,0.000011,0.000702,0.000028,0.001762
7,502,0.000000,0.000000,0.007994,0.000033,0.001656,0.001227,0.000021,0.001343,0.000030,0.001929,0.000011,0.000729,0.000027,0.001740
7,503,0.000000,0.000000,0.008055,0.000033,0.001675,0.001254,0.000021,0.001372,0.000031,0.001957,0.000011,0.000718,0.000028,0.001774
7,504,0.000000,0.000000,0.007951,0.000033,0.001677,0.001255,0.000021,0.001342,0.000030,0.001914,0.000011,0.000721,0.000027,0.001746
7,505,0.000000,0.000000,0.007954,0.000033,0.001670,0.001253,0.000021,0.001335,0.000030,0.001919,0.000011,0.000724,0.000027,0.001749
7,506,0.000000,0.000000,0.007997,0.000034,0.001659,0.001360,0.000021,0.001352,0.000030,0.001944,0.000011,0.000717,0.000027,0.001743
7,507,0.000000,0.000000,0.008034,0.000032,0.001657,0.001261,0.000021,0.001343,0.000031,0.001958,0.000012,0.000740,0.000027,0.001749
7,508,0.000000,0.000000,0.007992,0.000032,0.001677,0.001257,0.000021,0.001374,0.000030,0.001932,0.000011,0.000734,0.000027,0.001736
7,509,0.000000,0.000000,0.008050,0.000036,0.001825,0.001520,0.000021,0.001348,0.000030,0.001935,0.000012,0.000740,0.000027,0.001750
7,510,0.000000,0.000000,0.010689,0.000039,0.002179,0.001639,0.000028,0.001822,0.000041,0.002639,0.000015,0.000961,0.000037,0.002353
7,511,0.000000,0.000000,0.011116,0.000039,0.002127,0.001461,0.000030,0.001919,0.000042,0.002720,0.000015,0.000969,0.000038,0.002453
7,512,0.000000,0.000000,0.008755,0.000035,0.001796,0.001359,0.000023,0.001470,0.000033,0.002125,0.000013,0.000809,0.000030,0.001923
7,513,0.000000,0.000000,0.008218,0.000032,0.001673,0.001257,0.000022,0.001379,0.000031,0.001981,0.000012,0.000745,0.000028,0.001796
7,514,0.000000,0.000000,0.008032,0.000033,0.001662,0.001227,0.000021,0.001343,0.000031,0.001963,0.000011,0.000734,0.000027,0.001731
7,515,0.000000,0.000000,0.008063,0.000033,0.001647,0.001240,0.000021,0.001346,0.000031,0.001977,0.000011,0.000724,0.000027,0.001753
7,516,0.000000,0.000000,0.007986,0.000033,0.001663,0.001254,0.000021,0.001346,0.000030,0.001941,0.000011,0.000720,0.000027,0.001738
7,517,0.000000,0.000000,0.007958,0.000032,0.001655,0.001256,0.000021,0.001338,0.000030,0.001926,0.000011,0.000711,0.000027,0.001755
7,518,0.000000,0.000000,0.007932,0.000033,0.001665,0.001262,0.000021,0.001328,0.000030,0.001932,0.000011,0.000703,0.000027,0.001736
7,519,0.000000,0.000000,0.008782,0.000034,0.001688,0.001264,0.000024,0.001513,0.000033,0.002121,0.000012,0.000783,0.000030,0.001914
7,520,0.000000,0.000000,0.008000,0.000044,0.001649,0.001253,0.000021,0.001345,0.000030,0.001929,0.000012,0.000765,0.000027,0.001744
7,521,0.000000,0.000000,0.007951,0.000032,0.001660,0.001265,0.000021,0.001342,0.000030,0.001926,0.000011,0.000716,0.000027,0.001724
7,522,0.000000,0.000000,0.008000,0.000032,0.001676,0.001252,0.000021,0.001354,0.000030,0.001944,0.000012,0.000745,0.000027,0.001740
7,523,0.000000,0.000000,0.008009,0.000032,0.001674,0.001253,0.000021,0.001356,0.000030,0.001934,0.000012,0.000739,0.000027,0.001736
7,524,0.000000,0.000000,0.007986,0.000032,0.001661,0.001237,0.000021,0.001331,0.000030,0.001919,0.000012,0.000766,0.000027,0.001748
7,525,0.000000,0.000000,0.007958,0.000032,0.001667,0.001229,0.000021,0.001337,0.000030,0.001933,0.000011,0.000717,0.000027,0.001730
7,526,0.000000,0.000000,0.007994,0.000032,0.001665,0.001250,0.000021,0.001348,0.000030,0.001948,0.000011,0.000726,0.000027,0.001747
7,527,0.000000,0.000000,0.007960,0.000032,0.001654,0.001258,0.000021,0.001353,0.000030,0.001934,0.000011,0.000716,0.000027,0.001747
7,528,0.000000,0.000000,0.008043,0.000037,0.001682,0.001432,0.000021,0.001355,0.000030,0.001952,0.000011,0.000718,0.000028,0.001761
7,529,0.000000,0.000000,0.009297,0.000032,0.001636,0.001172,0.000025,0.001577,0.000036,0.002276,0.000013,0.000828,0.000032,0.002046
7,530,0.000000,0.000000,0.007994,0.000033,0.001658,0.001260,0.000021,0.001345,0.000030,0.001929,0.000012,0.000793,0.000027,0.001750
7,531,0.000000,0.000000,0.007809,0.000031,0.001576,0.001253,0.000021,0.001317,0.000030,0.001889,0.000011,0.000709,0.000027,0.001702
7,532,0.000000,0.000000,0.007941,0.000033,0.001657,0.001213,0.000021,0.001335,0.000030,0.001936,0.000011,0.000688,0.000028,0.001768
7,533,0.000000,0.000000,0.008027,0.000032,0.001661,0.001259,0.000021,0.001358,0.000030,0.001946,0.000011,0.000703,0.000027,0.001728
7,534,0.000000,0.000000,0.007996,0.000033,0.001663,0.001249,0.000021,0.001346,0.000030,0.001942,0.000011,0.000735,0.000027,0.001750
7,535,0.000000,0.000000,0.008044,0.000033,0.001661,0.001232,0.000021,0.001360,0.000030,0.001931,0.000012,0.000766,0.000027,0.001748
7,536,0.000000,0.000000,0.007950,0.000033,0.001652,0.001261,0.000021,0.001350,0.000030,0.001913,0.000011,0.000735,0.000027,0.001737
7,537,0.000000,0.000000,0.008024,0.000032,0.001669,0.001234,0.000021,0.001347,0.000030,0.001922,0.000012,0.000754,0.000027,0.001756
7,538,0.000000,0.000000,0.007915,0.000032,0.001672,0.001257,0.000021,0.001333,0.000030,0.001924,0.000011,0.000704,0.000027,0.001744
7,539,0.000000,0.000000,0.008033,0.000033,0.001657,0.001244,0.000021,0.001351,0.000030,0.001922,0.000012,0.000775,0.000027,0.001737
7,540,0.000000,0.000000,0.007915,0.000032,0.001661,0.001236,0.000021,0.001334,0.000030,0.001914,0.000011,0.000699,0.000027,0.001753
7,541,0.000000,0.000000,0.007981,0.000033,0.001659,0.001255,0.000021,0.001327,0.000030,0.001941,0.000011,0.000709,0.000027,0.001737
7,542,0.000000,0.000000,0.007993,0.000033,0.001679,0.001247,0.000021,0.001366,0.000030,0.001934,0.000011,0.000703,0.000027,0.001756
7,543,0.000000,0.000000,0.008083,0.000032,0.001652,0.001250,0.000021,0.001361,0.000030,0.001945,0.000011,0.000732,0.000028,0.001813
7,544,0.000000,0.000000,0.007992,0.000033,0.001676,0.001252,0.000021,0.001348,0.000030,0.001928,0.000012,0.000744,0.000027,0.001747
7,545,0.000000,0.000000,0.007772,0.000031,0.001553,0.001182,0.000020,0.001294,0.000029,0.001867,0.000012,0.000753,0.000026,0.001693
7,546,0.000000,0.000000,0.007941,0.000033,0.001669,0.001240,0.000021,0.001332,0.000030,0.001933,0.000011,0.000699,0.000027,0.001745
7,547,0.000000,0.000000,0.007843,0.000030,0.001537,0.001174,0.000021,0.001335,0.000030,0.001896,0.000011,0.000704,0.000027,0.001720
7,548,0.000000,0.000000,0.008033,0.000032,0.001654,0.001271,0.000021,0.001373,0.000030,0.001947,0.000011,0.000723,0.000027,0.001740
7,549,0.000000,0.000000,0.008010,0.000032,0.001665,0.001257,0.000021,0.001352,0.000031,0.002010,0.000011,0.000681,0.000027,0.001753
7,550,0.000000,0.000000,0.008060,0.000033,0.001671,0.001258,0.000021,0.001350,0.000031,0.001952,0.000012,0.000761,0.000027,0.001753
7,551,0.000000,0.000000,0.008031,0.000033,0.001648,0.001254,0.000021,0.001349,0.000030,0.001949,0.000012,0.000749,0.000027,0.001760
7,552,0.000000,0.000000,0.008014,0.000033,0.001646,0.001259,0.000021,0.001368,0.000031,0.001981,0.000012,0.000739,0.000027,0.001754
7,553,0.000000,0.000000,0.007924,0.000033,0.001655,0.001252,0.000021,0.001330,0.000030,0.001927,0.000011,0.000718,0.000027,0.001735
7,554,0.000000,0.000000,0.007949,0.000033,0.001655,0.001249,0.000021,0.001351,0.000030,0.001904,0.000011,0.000716,0.000027,0.001732
7,555,0.000000,0.000000,0.007974,0.000033,0.001660,0.001250,0.000021,0.001346,0.000030,0.001929,0.000011,0.000730,0.000027,0.001738
7,556,0.000000,0.000000,0.007964,0.000034,0.001664,0.001260,0.000021,0.001351,0.000030,0.001918,0.000011,0.000735,0.000027,0.001718
7,557,0.000000,0.000000,0.007917,0.000033,0.001654,0.001217,0.000021,0.001332,0.000030,0.001928,0.000011,0.000702,0.000027,0.001727
7,558,0.000000,0.000000,0.007923,0.000033,0.001658,0.001248,0.000021,0.001343,0.000030,0.001925,0.000011,0.000719,0.000027,0.001725
