epoch,iter,decompress_avg,decompress_sum,load_time,transfer,forward,backward,aug.Normalize,aug.RandomCrop,aug.RandomHorizontalFlip,aug.ToTensor,aug.Normalize_sum,aug.RandomCrop_sum,aug.RandomHorizontalFlip_sum,aug.ToTensor_sum
5,372,0.000000,0.000000,0.007285,0.000034,0.001653,0.004035,0.000019,0.001207,0.000027,0.001722,0.000012,0.000774,0.000024,0.001562
5,373,0.000000,0.000000,0.007467,0.000033,0.001633,0.005774,0.000020,0.001266,0.000031,0.001953,0.000009,0.000595,0.000025,0.001605
5,374,0.000000,0.000000,0.008068,0.000032,0.001656,0.004401,0.000021,0.001373,0.000030,0.001891,0.000011,0.000680,0.000030,0.001914
5,375,0.000000,0.000000,0.007419,0.000032,0.001651,0.005298,0.000019,0.001241,0.000029,0.001855,0.000010,0.000669,0.000025,0.001603
5,376,0.000000,0.000000,0.007970,0.000034,0.001661,0.004253,0.000021,0.001325,0.000030,0.001914,0.000013,0.000806,0.000027,0.001743
5,377,0.000000,0.000000,0.007302,0.000032,0.001670,0.004378,0.000019,0.001209,0.000027,0.001737,0.000012,0.000774,0.000024,0.001565
5,378,0.000000,0.000000,0.007526,0.000034,0.001701,0.005127,0.000019,0.001237,0.000028,0.001767,0.000012,0.000798,0.000026,0.001641
5,379,0.000000,0.000000,0.007545,0.000033,0.001662,0.004215,0.000019,0.001244,0.000028,0.001770,0.000013,0.000805,0.000025,0.001630
5,380,0.000000,0.000000,0.007686,0.000035,0.001687,0.005770,0.000020,0.001269,0.000030,0.001892,0.000012,0.000765,0.000026,0.001637
5,381,0.000000,0.000000,0.008177,0.000035,0.001716,0.002706,0.000021,0.001350,0.000030,0.001951,0.000013,0.000838,0.000028,0.001770
5,382,0.000000,0.000000,0.007604,0.000036,0.001712,0.004694,0.000020,0.001258,0.000028,0.001769,0.000013,0.000853,0.000025,0.001630
5,383,0.000000,0.000000,0.008131,0.000036,0.001723,0.004932,0.000021,0.001323,0.000030,0.001920,0.000014,0.000884,0.000027,0.001749
5,384,0.000000,0.000000,0.008206,0.000039,0.001802,0.002843,0.000021,0.001350,0.000032,0.002035,0.000010,0.000672,0.000029,0.001875
5,385,0.000000,0.000000,0.008129,0.000038,0.001806,0.004906,0.000021,0.001356,0.000030,0.001927,0.000013,0.000810,0.000027,0.001745
5,386,0.000000,0.000000,0.007625,0.000037,0.001732,0.004535,0.000020,0.001251,0.000028,0.001770,0.000013,0.000836,0.000026,0.001635
5,387,0.000000,0.000000,0.008228,0.000037,0.001897,0.004744,0.000022,0.001377,0.000030,0.001918,0.000014,0.000909,0.000028,0.001760
5,388,0.000000,0.000000,0.007551,0.000040,0.001755,0.004135,0.000020,0.001255,0.000028,0.001779,0.000012,0.000787,0.000025,0.001604
5,389,0.000000,0.000000,0.007513,0.000036,0.001735,0.005310,0.000019,0.001228,0.000027,0.001734,0.000014,0.000877,0.000025,0.001576
5,390,0.000000,0.000000,0.007772,0.000038,0.001733,0.004109,0.000020,0.001270,0.000028,0.001811,0.000013,0.000854,0.000026,0.001660
5,391,0.000000,0.000000,0.007590,0.000037,0.001770,0.004498,0.000020,0.001259,0.000027,0.001758,0.000013,0.000820,0.000025,0.001617
5,392,0.000000,0.000000,0.010201,0.000044,0.002206,0.003113,0.000027,0.001750,0.000037,0.002373,0.000016,0.001046,0.000036,0.002275
5,393,0.000000,0.000000,0.012386,0.000047,0.002382,0.003916,0.000034,0.002158,0.000047,0.003006,0.000019,0.001200,0.000042,0.002719
5,394,0.000000,0.000000,0.008330,0.000040,0.001973,0.003620,0.000021,0.001370,0.000030,0.001934,0.000015,0.000928,0.000028,0.001767
5,395,0.000000,0.000000,0.010932,0.000045,0.001889,0.004813,0.000028,0.001768,0.000039,0.002516,0.000021,0.001351,0.000036,0.002326
5,396,0.000000,0.000000,0.008626,0.000057,0.002022,0.004120,0.000021,0.001358,0.000032,0.002042,0.000014,0.000894,0.000031,0.001985
5,397,0.000000,0.000000,0.008793,0.000041,0.001960,0.005442,0.000022,0.001397,0.000033,0.002094,0.000014,0.000875,0.000032,0.002056
5,398,0.000000,0.000000,0.008011,0.000045,0.001970,0.005907,0.000019,0.001245,0.000029,0.001883,0.000013,0.000843,0.000029,0.001831
5,399,0.000000,0.000000,0.008268,0.000044,0.001986,0.006161,0.000020,0.001277,0.000032,0.002032,0.000015,0.000974,0.000026,0.001688
5,400,0.000000,0.000000,0.008642,0.000048,0.002040,0.006362,0.000021,0.001338,0.000033,0.002106,0.000016,0.001024,0.000027,0.001752
5,401,0.000000,0.000000,0.011047,0.000056,0.002408,0.004786,0.000026,0.001639,0.000040,0.002544,0.000025,0.001578,0.000036,0.002332
5,402,0.000000,0.000000,0.008616,0.000066,0.002393,0.006253,0.000020,0.001306,0.000030,0.001927,0.000014,0.000898,0.000030,0.001948
5,403,0.000000,0.000000,0.008847,0.000061,0.002356,0.004851,0.000021,0.001347,0.000033,0.002107,0.000016,0.001037,0.000027,0.001759
5,404,0.000000,0.000000,0.008836,0.000064,0.002355,0.005088,0.000021,0.001370,0.000028,0.001822,0.000016,0.001047,0.000031,0.002011
5,405,0.000000,0.000000,0.012581,0.000060,0.004343,0.005898,0.000033,0.002089,0.000045,0.002863,0.000021,0.001321,0.000046,0.002971
5,406,0.000000,0.000000,0.008980,0.000064,0.002410,0.004538,0.000022,0.001387,0.000033,0.002083,0.000017,0.001119,0.000028,0.001778
5,407,0.000000,0.000000,0.008900,0.000061,0.002411,0.005772,0.000021,0.001344,0.000032,0.002072,0.000018,0.001174,0.000027,0.001717
5,408,0.000000,0.000000,0.010306,0.000068,0.002530,0.006424,0.000026,0.001687,0.000038,0.002428,0.000018,0.001183,0.000033,0.002097
5,409,0.000000,0.000000,0.009076,0.000059,0.002275,0.004786,0.000021,0.001332,0.000030,0.001923,0.000023,0.001492,0.000027,0.001758
5,410,0.000000,0.000000,0.008581,0.000059,0.002310,0.004585,0.000021,0.001319,0.000033,0.002080,0.000016,0.001032,0.000027,0.001705
5,411,0.000000,0.000000,0.009187,0.000058,0.002393,0.004730,0.000022,0.001431,0.000035,0.002225,0.000016,0.001054,0.000029,0.001838
5,412,0.000000,0.000000,0.009887,0.000084,0.002457,0.004183,0.000024,0.001512,0.000035,0.002244,0.000017,0.001057,0.000034,0.002163
5,413,0.000000,0.000000,0.009058,0.000053,0.002286,0.004486,0.000022,0.001392,0.000034,0.002201,0.000017,0.001084,0.000029,0.001829
5,414,0.000000,0.000000,0.008910,0.000053,0.002227,0.005916,0.000022,0.001401,0.000034,0.002198,0.000016,0.001016,0.000028,0.001803
5,415,0.000000,0.000000,0.008830,0.000048,0.002181,0.004493,0.000022,0.001432,0.000031,0.001980,0.000016,0.001022,0.000029,0.001862
5,416,0.000000,0.000000,0.008820,0.000050,0.002154,0.005433,0.000022,0.001383,0.000030,0.001943,0.000016,0.001029,0.000032,0.002026
5,417,0.000000,0.000000,0.009426,0.000049,0.002152,0.005238,0.000023,0.001484,0.000033,0.002126,0.000017,0.001103,0.000033,0.002124
5,418,0.000000,0.000000,0.008837,0.000049,0.002150,0.004373,0.000022,0.001380,0.000034,0.002163,0.000016,0.001048,0.000028,0.001802
5,419,0.000000,0.000000,0.008820,0.000048,0.002164,0.005558,0.000022,0.001405,0.000031,0.001984,0.000017,0.001072,0.000030,0.001905
5,420,0.000000,0.000000,0.008554,0.000050,0.002146,0.005650,0.000022,0.001425,0.000030,0.001910,0.000015,0.000948,0.000029,0.001827
5,421,0.000000,0.000000,0.008349,0.000046,0.002134,0.004069,0.000022,0.001383,0.000030,0.001927,0.000013,0.000862,0.000028,0.001782
5,422,0.000000,0.000000,0.008363,0.000045,0.002075,0.003558,0.000021,0.001370,0.000031,0.001955,0.000013,0.000857,0.000028,0.001788
5,423,0.000000,0.000000,0.008258,0.000042,0.002022,0.003891,0.000021,0.001369,0.000030,0.001938,0.000013,0.000842,0.000027,0.001757
5,424,0.000000,0.000000,0.008258,0.000042,0.002000,0.003768,0.000021,0.001376,0.000030,0.001932,0.000013,0.000817,0.000028,0.001801
5,425,0.000000,0.000000,0.008115,0.000039,0.001956,0.003441,0.000021,0.001359,0.000030,0.001904,0.000013,0.000812,0.000028,0.001764
5,426,0.000000,0.000000,0.008137,0.000038,0.001917,0.003358,0.000021,0.001357,0.000030,0.001900,0.000013,0.000815,0.000027,0.001745
5,427,0.000000,0.000000,0.008061,0.000036,0.001852,0.003407,0.000021,0.001338,0.000030,0.001909,0.000010,0.000653,0.000030,0.001929
5,428,0.000000,0.000000,0.007983,0.000036,0.001857,0.003295,0.000021,0.001357,0.000030,0.001906,0.000012,0.000793,0.000027,0.001720
5,429,0.000000,0.000000,0.008062,0.000033,0.001797,0.003315,0.000021,0.001345,0.000031,0.001999,0.000012,0.000775,0.000027,0.001741
5,430,0.000000,0.000000,0.008027,0.000034,0.001786,0.003723,0.000021,0.001345,0.000031,0.001984,0.000011,0.000683,0.000029,0.001825
5,431,0.000000,0.000000,0.007922,0.000038,0.001778,0.003351,0.000021,0.001340,0.000030,0.001902,0.000012,0.000796,0.000027,0.001718
5,432,0.000000,0.000000,0.007940,0.000042,0.001787,0.003801,0.000021,0.001326,0.000030,0.001895,0.000013,0.000828,0.000027,0.001729
5,433,0.000000,0.000000,0.010883,0.000039,0.002264,0.004008,0.000029,0.001827,0.000040,0.002583,0.000016,0.001027,0.000037,0.002383
5,434,0.000000,0.000000,0.012397,0.000039,0.002064,0.003505,0.000034,0.002151,0.000046,0.002944,0.000021,0.001315,0.000043,0.002772
5,435,0.000000,0.000000,0.007939,0.000033,0.001775,0.003409,0.000021,0.001323,0.000029,0.001883,0.000012,0.000799,0.000027,0.001740
5,436,0.000000,0.000000,0.007982,0.000045,0.001748,0.003145,0.000021,0.001361,0.000029,0.001882,0.000013,0.000834,0.000027,0.001722
5,437,0.000000,0.000000,0.007949,0.000033,0.001758,0.003453,0.000021,0.001335,0.000031,0.001979,0.000010,0.000622,0.000029,0.001834
5,438,0.000000,0.000000,0.007903,0.000034,0.001780,0.003341,0.000021,0.001338,0.000030,0.001899,0.000012,0.000776,0.000027,0.001717
5,439,0.000000,0.000000,0.008003,0.000032,0.001765,0.003319,0.000021,0.001347,0.000030,0.001929,0.000013,0.000812,0.000027,0.001735
5,440,0.000000,0.000000,0.007980,0.000033,0.001771,0.003010,0.000021,0.001336,0.000030,0.001901,0.000013,0.000815,0.000027,0.001724
5,441,0.000000,0.000000,0.007952,0.000032,0.001738,0.003482,0.000021,0.001338,0.000030,0.001889,0.000013,0.000826,0.000027,0.001738
5,442,0.000000,0.000000,0.007957,0.000034,0.001746,0.002711,0.000021,0.001339,0.000030,0.001911,0.000013,0.000812,0.000027,0.001726
5,443,0.000000,0.000000,0.008184,0.000034,0.001757,0.003632,0.000021,0.001333,0.000035,0.002237,0.000010,0.000665,0.000027,0.001747
5,444,0.000000,0.000000,0.007979,0.000033,0.001764,0.002618,0.000021,0.001333,0.000031,0.001983,0.000010,0.000652,0.000028,0.001811
5,445,0.000000,0.000000,0.007887,0.000033,0.001797,0.003566,0.000021,0.001325,0.000030,0.001898,0.000012,0.000755,0.000027,0.001715
5,446,0.000000,0.000000,0.007974,0.000034,0.001764,0.002971,0.000021,0.001324,0.000030,0.001896,0.000013,0.000831,0.000027,0.001723
5,447,0.000000,0.000000,0.007915,0.000033,0.001779,0.003620,0.000021,0.001327,0.000030,0.001911,0.000012,0.000795,0.000027,0.001721
5,448,0.000000,0.000000,0.007910,0.000034,0.001790,0.002755,0.000021,0.001335,0.000029,0.001876,0.000012,0.000792,0.000027,0.001725
5,449,0.000000,0.000000,0.007978,0.000033,0.001775,0.003485,0.000021,0.001331,0.000030,0.001912,0.000013,0.000817,0.000027,0.001735
5,450,0.000000,0.000000,0.007993,0.000034,0.001766,0.002761,0.000021,0.001331,0.000032,0.002080,0.000011,0.000682,0.000027,0.001733
5,451,0.000000,0.000000,0.008087,0.000033,0.001757,0.003466,0.000021,0.001336,0.000030,0.001896,0.000014,0.000914,0.000027,0.001732
5,452,0.000000,0.000000,0.007988,0.000034,0.001780,0.003287,0.000021,0.001373,0.000030,0.001892,0.000013,0.000814,0.000027,0.001730
5,453,0.000000,0.000000,0.008033,0.000033,0.001766,0.003149,0.000021,0.001351,0.000031,0.001999,0.000012,0.000778,0.000027,0.001735
5,454,0.000000,0.000000,0.008075,0.000034,0.001802,0.002974,0.000021,0.001342,0.000030,0.001907,0.000012,0.000746,0.000029,0.001868
5,455,0.000000,0.000000,0.011824,0.000034,0.001759,0.003522,0.000033,0.002115,0.000044,0.002836,0.000018,0.001159,0.000042,0.002673
5,456,0.000000,0.000000,0.008018,0.000033,0.001771,0.003388,0.000021,0.001334,0.000030,0.001901,0.000013,0.000845,0.000027,0.001740
5,457,0.000000,0.000000,0.007955,0.000032,0.001756,0.002887,0.000021,0.001340,0.000030,0.001922,0.000012,0.000745,0.000027,0.001738
5,458,0.000000,0.000000,0.007954,0.000034,0.001777,0.003284,0.000021,0.001330,0.000030,0.001902,0.000012,0.000782,0.000027,0.001724
5,459,0.000000,0.000000,0.007997,0.000033,0.001765,0.003483,0.000021,0.001339,0.000031,0.001991,0.000012,0.000766,0.000027,0.001726
5,460,0.000000,0.000000,0.007925,0.000033,0.001790,0.003119,0.000021,0.001333,0.000030,0.001892,0.000013,0.000801,0.000027,0.001732
5,461,0.000000,0.000000,0.007897,0.000033,0.001778,0.003513,0.000021,0.001327,0.000030,0.001910,0.000012,0.000748,0.000027,0.001726
5,462,0.000000,0.000000,0.007949,0.000033,0.001766,0.002754,0.000021,0.001328,0.000030,0.001894,0.000013,0.000814,0.000027,0.001736
5,463,0.000000,0.000000,0.007946,0.000033,0.001764,0.003442,0.000021,0.001326,0.000032,0.002053,0.000011,0.000685,0.000027,0.001728
5,464,0.000000,0.000000,0.007975,0.000034,0.001763,0.003005,0.000021,0.001338,0.000031,0.001987,0.000012,0.000743,0.000027,0.001724
5,465,0.000000,0.000000,0.007909,0.000032,0.001782,0.003516,0.000021,0.001334,0.000030,0.001898,0.000012,0.000761,0.000027,0.001736
5,466,0.000000,0.000000,0.007992,0.000034,0.001761,0.003320,0.000021,0.001337,0.000032,0.002043,0.000011,0.000681,0.000027,0.001729
5,467,0.000000,0.000000,0.007962,0.000034,0.001745,0.003081,0.000021,0.001332,0.000031,0.001972,0.000012,0.000746,0.000027,0.001726
5,468,0.000000,0.000000,0.007937,0.000034,0.001765,0.003476,0.000021,0.001334,0.000030,0.001892,0.000013,0.000824,0.000027,0.001720
5,469,0.000000,0.000000,0.007974,0.000032,0.001758,0.002930,0.000021,0.001340,0.000032,0.002067,0.000010,0.000666,0.000027,0.001726
5,470,0.000000,0.000000,0.007954,0.000034,0.001770,0.003542,0.000021,0.001340,0.000032,0.002067,0.000010,0.000646,0.000027,0.001721
5,471,0.000000,0.000000,0.007941,0.000033,0.001783,0.003355,0.000021,0.001324,0.000029,0.001885,0.000013,0.000815,0.000027,0.001732
5,472,0.000000,0.000000,0.007950,0.000034,0.001789,0.003237,0.000021,0.001338,0.000030,0.001909,0.000012,0.000786,0.000027,0.001727
5,473,0.000000,0.000000,0.007914,0.000033,0.001787,0.003489,0.000021,0.001342,0.000029,0.001887,0.000013,0.000806,0.000027,0.001724
5,474,0.000000,0.000000,0.007959,0.000034,0.001783,0.002860,0.000021,0.001334,0.000030,0.001892,0.000012,0.000792,0.000027,0.001746
5,475,0.000000,0.000000,0.008024,0.000033,0.001750,0.003503,0.000021,0.001330,0.000030,0.001893,0.000013,0.000860,0.000027,0.001741
5,476,0.000000,0.000000,0.007945,0.000034,0.001785,0.003280,0.000021,0.001332,0.000029,0.001885,0.000013,0.000810,0.000027,0.001736
5,477,0.000000,0.000000,0.008016,0.000033,0.001770,0.002867,0.000021,0.001341,0.000029,0.001880,0.000014,0.000872,0.000027,0.001725
5,478,0.000000,0.000000,0.007997,0.000034,0.001768,0.003572,0.000021,0.001332,0.000032,0.002067,0.000010,0.000670,0.000027,0.001725
5,479,0.000000,0.000000,0.007945,0.000032,0.001782,0.002570,0.000021,0.001337,0.000030,0.001921,0.000012,0.000784,0.000027,0.001716
5,480,0.000000,0.000000,0.007905,0.000033,0.001766,0.003437,0.000021,0.001331,0.000030,0.001897,0.000010,0.000641,0.000029,0.001872
5,481,0.000000,0.000000,0.007965,0.000034,0.001801,0.003417,0.000021,0.001329,0.000029,0.001882,0.000013,0.000843,0.000027,0.001718
5,482,0.000000,0.000000,0.007937,0.000033,0.001770,0.003290,0.000021,0.001325,0.000029,0.001886,0.000013,0.000827,0.000027,0.001717
5,483,0.000000,0.000000,0.007989,0.000032,0.001755,0.003420,0.000021,0.001329,0.000032,0.002059,0.000010,0.000671,0.000027,0.001721
5,484,0.000000,0.000000,0.007935,0.000033,0.001759,0.002909,0.000021,0.001342,0.000030,0.001891,0.000013,0.000808,0.000027,0.001722
5,485,0.000000,0.000000,0.007887,0.000033,0.001750,0.003576,0.000021,0.001326,0.000030,0.001902,0.000010,0.000651,0.000029,0.001876
5,486,0.000000,0.000000,0.007948,0.000033,0.001778,0.003248,0.000021,0.001329,0.000030,0.001913,0.000013,0.000811,0.000027,0.001733
5,487,0.000000,0.000000,0.007890,0.000033,0.001799,0.003151,0.000021,0.001320,0.000029,0.001878,0.000013,0.000805,0.000027,0.001716
5,488,0.000000,0.000000,0.007999,0.000034,0.001782,0.003629,0.000021,0.001340,0.000030,0.001907,0.000013,0.000826,0.000027,0.001735
5,489,0.000000,0.000000,0.007902,0.000033,0.001789,0.002913,0.000021,0.001327,0.000030,0.001897,0.000012,0.000769,0.000027,0.001725
5,490,0.000000,0.000000,0.007971,0.000033,0.001774,0.003712,0.000021,0.001338,0.000030,0.001911,0.000013,0.000809,0.000027,0.001728
5,491,0.000000,0.000000,0.007922,0.000033,0.001792,0.002910,0.000021,0.001329,0.000030,0.001892,0.000013,0.000818,0.000027,0.001711
5,492,0.000000,0.000000,0.007943,0.000034,0.001782,0.003428,0.000021,0.001337,0.000030,0.001898,0.000012,0.000781,0.000027,0.001722
5,493,0.000000,0.000000,0.007966,0.000032,0.001760,0.003380,0.000021,0.001334,0.000031,0.001974,0.000010,0.000657,0.000029,0.001827
5,494,0.000000,0.000000,0.007991,0.000034,0.001781,0.003464,0.000021,0.001351,0.000029,0.001880,0.000013,0.000843,0.000027,0.001717
5,495,0.000000,0.000000,0.008031,0.000032,0.001767,0.002711,0.000021,0.001348,0.000031,0.001981,0.000010,0.000660,0.000029,0.001826
5,496,0.000000,0.000000,0.007900,0.000034,0.001786,0.003294,0.000021,0.001326,0.000030,0.001911,0.000012,0.000762,0.000027,0.001720
5,497,0.000000,0.000000,0.007938,0.000032,0.001773,0.002836,0.000021,0.001329,0.000030,0.001913,0.000013,0.000807,0.000027,0.001732
5,498,0.000000,0.000000,0.007937,0.000033,0.001768,0.003519,0.000021,0.001325,0.000032,0.002059,0.000010,0.000656,0.000027,0.001730
5,499,0.000000,0.000000,0.010618,0.000042,0.002354,0.002950,0.000028,0.001808,0.000041,0.002647,0.000016,0.001022,0.000036,0.002304
5,500,0.000000,0.000000,0.009031,0.000033,0.001771,0.003540,0.000024,0.001532,0.000035,0.002261,0.000013,0.000850,0.000031,0.001960
5,501,0.000000,0.000000,0.008024,0.000046,0.001798,0.003047,0.000021,0.001340,0.000030,0.001926,0.000013,0.000822,0.000027,0.001733
5,502,0.000000,0.000000,0.007908,0.000033,0.001790,0.003574,0.000021,0.001343,0.000029,0.001888,0.000012,0.000764,0.000027,0.001732
5,503,0.000000,0.000000,0.007935,0.000034,0.001788,0.003240,0.000021,0.001328,0.000030,0.001906,0.000011,0.000736,0.000027,0.001724
5,504,0.000000,0.000000,0.007923,0.000039,0.001788,0.003567,0.000021,0.001332,0.000030,0.001899,0.000012,0.000785,0.000027,0.001731
5,505,0.000000,0.000000,0.007892,0.000033,0.001788,0.003153,0.000021,0.001336,0.000030,0.001909,0.000012,0.000751,0.000027,0.001709
5,506,0.000000,0.000000,0.007897,0.000034,0.001793,0.003635,0.000021,0.001337,0.000030,0.001903,0.000012,0.000776,0.000027,0.001726
5,507,0.000000,0.000000,0.008014,0.000034,0.001767,0.002799,0.000021,0.001351,0.000030,0.001914,0.000013,0.000818,0.000027,0.001742
5,508,0.000000,0.000000,0.007936,0.000034,0.001761,0.003523,0.000021,0.001321,0.000030,0.001893,0.000013,0.000834,0.000027,0.001734
5,509,0.000000,0.000000,0.007967,0.000034,0.001766,0.003293,0.000020,0.001310,0.000030,0.001903,0.000013,0.000851,0.000027,0.001733
5,510,0.000000,0.000000,0.007944,0.000034,0.001786,0.003538,0.000021,0.001341,0.000030,0.001897,0.000012,0.000789,0.000027,0.001728
5,511,0.000000,0.000000,0.007920,0.000044,0.001754,0.003353,0.000021,0.001327,0.000030,0.001892,0.000012,0.000789,0.000027,0.001737
5,512,0.000000,0.000000,0.007966,0.000034,0.001755,0.003471,0.000021,0.001327,0.000031,0.001974,0.000010,0.000651,0.000029,0.001827
5,513,0.000000,0.000000,0.007931,0.000033,0.001777,0.003235,0.000021,0.001331,0.000030,0.001900,0.000013,0.000801,0.000027,0.001728
5,514,0.000000,0.000000,0.007916,0.000034,0.001758,0.003075,0.000021,0.001318,0.000032,0.002044,0.000010,0.000652,0.000027,0.001728
5,515,0.000000,0.000000,0.007918,0.000033,0.001783,0.003261,0.000021,0.001319,0.000030,0.001905,0.000012,0.000794,0.000027,0.001715
5,516,0.000000,0.000000,0.007970,0.000034,0.001793,0.003309,0.000021,0.001340,0.000030,0.001899,0.000013,0.000833,0.000027,0.001726
5,517,0.000000,0.000000,0.007914,0.000032,0.001768,0.003110,0.000021,0.001323,0.000030,0.001899,0.000012,0.000794,0.000027,0.001715
5,518,0.000000,0.000000,0.008280,0.000034,0.001750,0.003895,0.000021,0.001346,0.000035,0.002229,0.000011,0.000733,0.000027,0.001753
5,519,0.000000,0.000000,0.007956,0.000033,0.001749,0.003384,0.000021,0.001328,0.000029,0.001888,0.000013,0.000824,0.000027,0.001729
5,520,0.000000,0.000000,0.008215,0.000033,0.001754,0.003028,0.000021,0.001325,0.000032,0.002054,0.000010,0.000650,0.000031,0.002004
5,521,0.000000,0.000000,0.007924,0.000033,0.001791,0.003561,0.000021,0.001327,0.000029,0.001888,0.000013,0.000817,0.000027,0.001710
5,522,0.000000,0.000000,0.007973,0.000034,0.001766,0.002856,0.000021,0.001337,0.000030,0.001950,0.000012,0.000791,0.000027,0.001725
5,523,0.000000,0.000000,0.008104,0.000034,0.001689,0.003654,0.000021,0.001339,0.000031,0.001967,0.000013,0.000859,0.000027,0.001744
5,524,0.000000,0.000000,0.007963,0.000033,0.001775,0.003760,0.000021,0.001339,0.000029,0.001885,0.000013,0.000823,0.000027,0.001722
5,525,0.000000,0.000000,0.007938,0.000032,0.001766,0.003495,0.000021,0.001338,0.000031,0.001969,0.000011,0.000720,0.000027,0.001728
5,526,0.000000,0.000000,0.007912,0.000033,0.001772,0.003221,0.000021,0.001332,0.000029,0.001882,0.000013,0.000823,0.000027,0.001729
5,527,0.000000,0.000000,0.007922,0.000033,0.001766,0.003384,0.000021,0.001330,0.000030,0.001889,0.000013,0.000824,0.000027,0.001719
5,528,0.000000,0.000000,0.007941,0.000035,0.001783,0.003447,0.000021,0.001344,0.000030,0.001899,0.000013,0.000809,0.000027,0.001720
5,529,0.000000,0.000000,0.007959,0.000033,0.001767,0.003723,0.000021,0.001332,0.000030,0.001911,0.000010,0.000627,0.000030,0.001892
5,530,0.000000,0.000000,0.007947,0.000034,0.001793,0.002561,0.000021,0.001335,0.000029,0.001884,0.000013,0.000823,0.000027,0.001724
5,531,0.000000,0.000000,0.008150,0.000034,0.001751,0.003699,0.000021,0.001324,0.000030,0.001950,0.000014,0.000914,0.000027,0.001751
5,532,0.000000,0.000000,0.008107,0.000034,0.001785,0.003129,0.000021,0.001348,0.000030,0.001946,0.000014,0.000872,0.000027,0.001744
5,533,0.000000,0.000000,0.008036,0.000033,0.001768,0.003575,0.000021,0.001340,0.000030,0.001898,0.000013,0.000840,0.000028,0.001764
5,534,0.000000,0.000000,0.007931,0.000034,0.001791,0.002597,0.000021,0.001333,0.000030,0.001890,0.000013,0.000816,0.000027,0.001728
5,535,0.000000,0.000000,0.008263,0.000034,0.001755,0.003804,0.000021,0.001343,0.000030,0.001947,0.000016,0.001032,0.000027,0.001736
5,536,0.000000,0.000000,0.007948,0.000034,0.001779,0.003089,0.000021,0.001342,0.000030,0.001934,0.000012,0.000755,0.000027,0.001731
5,537,0.000000,0.000000,0.007979,0.000032,0.001780,0.002943,0.000021,0.001343,0.000030,0.001899,0.000013,0.000837,0.000027,0.001731
5,538,0.000000,0.000000,0.007943,0.000034,0.001796,0.002874,0.000021,0.001325,0.000030,0.001909,0.000012,0.000771,0.000027,0.001746
5,539,0.000000,0.000000,0.007933,0.000032,0.001768,0.003477,0.000021,0.001341,0.000032,0.002080,0.000010,0.000630,0.000027,0.001726
5,540,0.000000,0.000000,0.007915,0.000033,0.001784,0.003184,0.000021,0.001328,0.000029,0.001884,0.000013,0.000809,0.000027,0.001715
5,541,0.000000,0.000000,0.008032,0.000034,0.001803,0.003478,0.000021,0.001341,0.000030,0.001921,0.000010,0.000636,0.000030,0.001924
5,542,0.000000,0.000000,0.007936,0.000033,0.001783,0.003306,0.000021,0.001327,0.000030,0.001898,0.000012,0.000793,0.000027,0.001733
5,543,0.000000,0.000000,0.007917,0.000032,0.001770,0.003146,0.000021,0.001332,0.000030,0.001892,0.000012,0.000783,0.000027,0.001717
5,544,0.000000,0.000000,0.010121,0.000037,0.001959,0.003452,0.000027,0.001711,0.000038,0.002438,0.000016,0.001002,0.000035,0.002243
5,545,0.000000,0.000000,0.007973,0.000033,0.001765,0.002514,0.000021,0.001332,0.000029,0.001887,0.000013,0.000838,0.000027,0.001727
5,546,0.000000,0.000000,0.008076,0.000036,0.002082,0.003262,0.000021,0.001367,0.000030,0.001926,0.000013,0.000802,0.000027,0.001753
5,547,0.000000,0.000000,0.009751,0.000034,0.001734,0.003159,0.000025,0.001593,0.000036,0.002316,0.000019,0.001207,0.000032,0.002073
5,548,0.000000,0.000000,0.007973,0.000034,0.001785,0.003277,0.000021,0.001328,0.000029,0.001881,0.000013,0.000845,0.000027,0.001732
5,549,0.000000,0.000000,0.007888,0.000033,0.001763,0.002920,0.000021,0.001327,0.000030,0.001899,0.000012,0.000778,0.000027,0.001732
5,550,0.000000,0.000000,0.008506,0.000037,0.002087,0.003379,0.000023,0.001441,0.000032,0.002060,0.000013,0.000819,0.000029,0.001871
5,551,0.000000,0.000000,0.007847,0.000033,0.001776,0.003269,0.000021,0.001319,0.000030,0.001901,0.000011,0.000734,0.000027,0.001728
5,552,0.000000,0.000000,0.007959,0.000033,0.001779,0.003075,0.000021,0.001353,0.000030,0.001892,0.000013,0.000814,0.000027,0.001724
5,553,0.000000,0.000000,0.007915,0.000043,0.001772,0.003350,0.000021,0.001327,0.000030,0.001893,0.000012,0.000787,0.000027,0.001740
5,554,0.000000,0.000000,0.007939,0.000033,0.001784,0.002962,0.000021,0.001334,0.000030,0.001907,0.000012,0.000776,0.000027,0.001735
5,555,0.000000,0.000000,0.007936,0.000033,0.001760,0.003536,0.000021,0.001337,0.000029,0.001880,0.000013,0.000829,0.000027,0.001731
5,556,0.000000,0.000000,0.007935,0.000033,0.001760,0.002516,0.000021,0.001325,0.000030,0.001888,0.000013,0.000815,0.000027,0.001731
5,557,0.000000,0.000000,0.007943,0.000032,0.001760,0.003574,0.000021,0.001346,0.000030,0.001903,0.000010,0.000640,0.000030,0.001894
5,558,0.000000,0.000000,0.007947,0.000034,0.001783,0.003159,0.000021,0.001328,0.000030,0.001916,0.000012,0.000779,0.000027,0.001715
